ENSMMUG00000010176	2
ENSMMUG00000000015	0
ENSMMUG00000058747	0
ENSMMUG00000059503	0
ENSMMUG00000053405	0
ENSMMUG00000058339	0
ENSMMUG00000041413	0
ENSMMUG00000006252	35
ENSMMUG00000048772	0
ENSMMUG00000039543	0
ENSMMUG00000053438	0
ENSMMUG00000047935	0
ENSMMUG00000011832	0
ENSMMUG00000055596	0
ENSMMUG00000008149	92
ENSMMUG00000015664	17
ENSMMUG00000061500	0
ENSMMUG00000019771	119
ENSMMUG00000063991	0
ENSMMUG00000058567	0
ENSMMUG00000055600	0
ENSMMUG00000058282	0
ENSMMUG00000044406	0
ENSMMUG00000049847	0
ENSMMUG00000026424	1
ENSMMUG00000055817	0
ENSMMUG00000042021	113
ENSMMUG00000006251	118
ENSMMUG00000002141	31
ENSMMUG00000008836	664
ENSMMUG00000002142	117
ENSMMUG00000019995	27
ENSMMUG00000053224	5
ENSMMUG00000015158	14
ENSMMUG00000008835	174
ENSMMUG00000008146	93
ENSMMUG00000064143	9
ENSMMUG00000010977	71
ENSMMUG00000008145	27
ENSMMUG00000056564	15
ENSMMUG00000015156	5
ENSMMUG00000057586	11
ENSMMUG00000054804	0
ENSMMUG00000003343	37
ENSMMUG00000060391	10
ENSMMUG00000055518	0
ENSMMUG00000025174	0
ENSMMUG00000057562	132
ENSMMUG00000015155	10
ENSMMUG00000050796	0
ENSMMUG00000045106	48
ENSMMUG00000061927	0
ENSMMUG00000008638	55
ENSMMUG00000010973	50
ENSMMUG00000010978	20
ENSMMUG00000051774	14
ENSMMUG00000052045	0
ENSMMUG00000019994	76
ENSMMUG00000050423	0
ENSMMUG00000031655	0
ENSMMUG00000053265	0
ENSMMUG00000022884	229
ENSMMUG00000063102	6
ENSMMUG00000010979	8
ENSMMUG00000015150	38
ENSMMUG00000010970	154
ENSMMUG00000010980	0
ENSMMUG00000064110	1488
ENSMMUG00000008917	147
ENSMMUG00000053474	5
ENSMMUG00000022886	0
ENSMMUG00000058556	0
ENSMMUG00000011221	3
ENSMMUG00000049444	0
ENSMMUG00000040678	0
ENSMMUG00000006022	0
ENSMMUG00000001803	12
ENSMMUG00000010961	0
ENSMMUG00000059457	0
ENSMMUG00000022173	16
ENSMMUG00000047604	0
ENSMMUG00000056485	4
ENSMMUG00000032222	3
ENSMMUG00000022171	14
ENSMMUG00000061389	0
ENSMMUG00000004833	0
ENSMMUG00000031291	0
ENSMMUG00000004835	0
ENSMMUG00000012185	67
ENSMMUG00000036025	0
ENSMMUG00000056752	2
ENSMMUG00000052576	0
ENSMMUG00000005740	118
ENSMMUG00000047853	0
ENSMMUG00000045584	121
ENSMMUG00000013857	1
ENSMMUG00000052341	0
ENSMMUG00000015142	76
ENSMMUG00000004832	0
ENSMMUG00000022170	198
ENSMMUG00000038517	0
ENSMMUG00000021387	0
ENSMMUG00000015056	0
ENSMMUG00000044778	0
ENSMMUG00000052344	0
ENSMMUG00000059270	7
ENSMMUG00000061945	0
ENSMMUG00000064796	0
ENSMMUG00000006868	0
ENSMMUG00000008435	22
ENSMMUG00000049733	0
ENSMMUG00000005634	5
ENSMMUG00000006865	0
ENSMMUG00000019287	105
ENSMMUG00000013090	25
ENSMMUG00000058244	1
ENSMMUG00000052239	0
ENSMMUG00000053940	0
ENSMMUG00000064041	0
ENSMMUG00000032677	0
ENSMMUG00000060204	0
ENSMMUG00000053534	0
ENSMMUG00000045550	0
ENSMMUG00000051554	0
ENSMMUG00000022168	2
ENSMMUG00000009773	289
ENSMMUG00000042187	0
ENSMMUG00000043598	0
ENSMMUG00000055481	47
ENSMMUG00000061167	0
ENSMMUG00000045959	2
ENSMMUG00000019815	3
ENSMMUG00000031430	34
ENSMMUG00000021750	0
ENSMMUG00000064805	0
ENSMMUG00000051645	0
ENSMMUG00000057430	0
ENSMMUG00000051591	1
ENSMMUG00000064352	0
ENSMMUG00000059169	0
ENSMMUG00000013738	0
ENSMMUG00000008990	1
ENSMMUG00000021862	0
ENSMMUG00000049143	6
ENSMMUG00000037766	0
ENSMMUG00000019812	27
ENSMMUG00000015924	110
ENSMMUG00000055077	0
ENSMMUG00000050331	0
ENSMMUG00000041086	0
ENSMMUG00000011732	0
ENSMMUG00000053964	0
ENSMMUG00000015555	39
ENSMMUG00000061474	0
ENSMMUG00000055316	2
ENSMMUG00000019914	59
ENSMMUG00000020834	3
ENSMMUG00000054857	0
ENSMMUG00000010764	19
ENSMMUG00000055798	0
ENSMMUG00000036441	0
ENSMMUG00000064729	1
ENSMMUG00000057296	0
ENSMMUG00000011733	16
ENSMMUG00000023624	0
ENSMMUG00000015922	181
ENSMMUG00000001264	180
ENSMMUG00000063702	0
ENSMMUG00000054613	86
ENSMMUG00000008992	33
ENSMMUG00000016215	34
ENSMMUG00000042618	0
ENSMMUG00000011711	41
ENSMMUG00000017740	0
ENSMMUG00000019806	124
ENSMMUG00000011735	8
ENSMMUG00000002492	20
ENSMMUG00000016214	0
ENSMMUG00000037367	0
ENSMMUG00000055038	0
ENSMMUG00000054634	0
ENSMMUG00000044175	0
ENSMMUG00000051719	0
ENSMMUG00000027973	0
ENSMMUG00000052260	0
ENSMMUG00000059561	0
ENSMMUG00000054650	0
ENSMMUG00000058472	0
ENSMMUG00000058332	0
ENSMMUG00000043588	31
ENSMMUG00000064604	1
ENSMMUG00000056940	0
ENSMMUG00000062759	0
ENSMMUG00000062448	0
ENSMMUG00000063749	2
ENSMMUG00000050859	2
ENSMMUG00000055266	0
ENSMMUG00000041482	0
ENSMMUG00000012479	123
ENSMMUG00000061742	0
ENSMMUG00000051816	0
ENSMMUG00000063085	0
ENSMMUG00000005635	77
ENSMMUG00000017104	114
ENSMMUG00000001966	0
ENSMMUG00000013602	0
ENSMMUG00000032231	40
ENSMMUG00000053960	0
ENSMMUG00000016812	3
ENSMMUG00000049843	0
ENSMMUG00000062996	2
ENSMMUG00000004265	4
ENSMMUG00000049286	0
ENSMMUG00000003581	0
ENSMMUG00000053735	3
ENSMMUG00000023382	5
ENSMMUG00000017103	27
ENSMMUG00000058094	0
ENSMMUG00000005210	38
ENSMMUG00000056808	0
ENSMMUG00000056341	433
ENSMMUG00000013596	7
ENSMMUG00000050804	33
ENSMMUG00000053498	4
ENSMMUG00000035346	0
ENSMMUG00000000352	0
ENSMMUG00000052516	0
ENSMMUG00000058456	0
ENSMMUG00000001967	0
ENSMMUG00000053723	2
ENSMMUG00000003579	1
ENSMMUG00000017101	122
ENSMMUG00000053323	3
ENSMMUG00000015081	0
ENSMMUG00000061598	0
ENSMMUG00000060345	0
ENSMMUG00000009951	2
ENSMMUG00000009040	0
ENSMMUG00000040888	1
ENSMMUG00000052779	0
ENSMMUG00000056511	0
ENSMMUG00000065322	99
ENSMMUG00000045421	13
ENSMMUG00000060445	0
ENSMMUG00000023145	81
ENSMMUG00000009948	99
ENSMMUG00000059472	5
ENSMMUG00000059665	2
ENSMMUG00000008761	0
ENSMMUG00000061947	0
ENSMMUG00000053610	0
ENSMMUG00000015084	169
ENSMMUG00000063539	0
ENSMMUG00000058486	15
ENSMMUG00000053934	0
ENSMMUG00000064774	36
ENSMMUG00000055760	0
ENSMMUG00000063807	3
ENSMMUG00000021386	99
ENSMMUG00000020756	11
ENSMMUG00000016808	20
ENSMMUG00000040694	4
ENSMMUG00000043675	0
ENSMMUG00000006894	90
ENSMMUG00000013561	22
ENSMMUG00000008763	4
ENSMMUG00000063725	32
ENSMMUG00000007129	18
ENSMMUG00000019536	0
ENSMMUG00000003309	17
ENSMMUG00000043775	0
ENSMMUG00000016786	79
ENSMMUG00000062596	66
ENSMMUG00000053652	2
ENSMMUG00000058256	0
ENSMMUG00000005736	17
ENSMMUG00000039340	1
ENSMMUG00000055285	0
ENSMMUG00000065199	0
ENSMMUG00000020754	0
ENSMMUG00000001479	1
ENSMMUG00000019793	48
ENSMMUG00000052469	0
ENSMMUG00000000476	9
ENSMMUG00000023200	11
ENSMMUG00000051332	1
ENSMMUG00000036946	0
ENSMMUG00000006892	40
ENSMMUG00000014970	59
ENSMMUG00000061825	0
ENSMMUG00000005669	3
ENSMMUG00000040115	0
ENSMMUG00000043124	35
ENSMMUG00000045495	0
ENSMMUG00000037178	0
ENSMMUG00000006119	88
ENSMMUG00000005668	18
ENSMMUG00000025420	1
ENSMMUG00000051071	0
ENSMMUG00000051142	38
ENSMMUG00000057445	0
ENSMMUG00000018618	141
ENSMMUG00000050205	0
ENSMMUG00000008453	187
ENSMMUG00000005073	8
ENSMMUG00000005735	21
ENSMMUG00000061293	31
ENSMMUG00000053581	6
ENSMMUG00000026958	0
ENSMMUG00000023199	53
ENSMMUG00000026847	0
ENSMMUG00000011914	16
ENSMMUG00000051009	4
ENSMMUG00000057466	63
ENSMMUG00000008552	3
ENSMMUG00000009024	42
ENSMMUG00000025705	0
ENSMMUG00000008857	0
ENSMMUG00000005667	64
ENSMMUG00000006697	437
ENSMMUG00000061360	0
ENSMMUG00000005072	348
ENSMMUG00000026870	0
ENSMMUG00000002454	0
ENSMMUG00000017718	177
ENSMMUG00000001481	8
ENSMMUG00000054974	19
ENSMMUG00000015133	84
ENSMMUG00000032681	2
ENSMMUG00000026648	1
ENSMMUG00000021577	48
ENSMMUG00000028449	0
ENSMMUG00000057010	0
ENSMMUG00000018014	28
ENSMMUG00000015631	12
ENSMMUG00000039139	42
ENSMMUG00000054776	1
ENSMMUG00000046184	1
ENSMMUG00000002455	0
ENSMMUG00000021575	0
ENSMMUG00000012221	5
ENSMMUG00000060685	0
ENSMMUG00000057015	0
ENSMMUG00000061582	0
ENSMMUG00000056473	0
ENSMMUG00000015632	66
ENSMMUG00000012477	324
ENSMMUG00000058111	0
ENSMMUG00000059358	5
ENSMMUG00000050315	0
ENSMMUG00000010729	23
ENSMMUG00000028051	0
ENSMMUG00000061414	9
ENSMMUG00000040207	0
ENSMMUG00000006891	429
ENSMMUG00000054758	0
ENSMMUG00000056255	0
ENSMMUG00000005070	60
ENSMMUG00000049415	0
ENSMMUG00000050602	0
ENSMMUG00000057342	0
ENSMMUG00000023277	42
ENSMMUG00000011156	0
ENSMMUG00000049315	0
ENSMMUG00000004563	64
ENSMMUG00000009234	7
ENSMMUG00000064473	84
ENSMMUG00000015066	14
ENSMMUG00000023144	40
ENSMMUG00000015634	3
ENSMMUG00000050628	0
ENSMMUG00000020398	14
ENSMMUG00000049470	69
ENSMMUG00000054679	0
ENSMMUG00000033058	0
ENSMMUG00000022009	29
ENSMMUG00000056871	0
ENSMMUG00000005836	4
ENSMMUG00000064824	1
ENSMMUG00000032217	6
ENSMMUG00000015580	178
ENSMMUG00000021574	9
ENSMMUG00000031497	5
ENSMMUG00000035358	6
ENSMMUG00000031435	0
ENSMMUG00000043005	1
ENSMMUG00000023275	54
ENSMMUG00000049853	0
ENSMMUG00000051230	0
ENSMMUG00000065039	1
ENSMMUG00000057845	0
ENSMMUG00000062651	0
ENSMMUG00000006688	101
ENSMMUG00000051883	2
ENSMMUG00000057560	0
ENSMMUG00000062883	0
ENSMMUG00000043951	0
ENSMMUG00000052612	0
ENSMMUG00000065223	0
ENSMMUG00000059650	9
ENSMMUG00000054334	2
ENSMMUG00000032084	16
ENSMMUG00000005371	7
ENSMMUG00000013839	15
ENSMMUG00000041183	35
ENSMMUG00000003887	0
ENSMMUG00000019154	97
ENSMMUG00000018458	131
ENSMMUG00000005372	5
ENSMMUG00000002970	153
ENSMMUG00000016931	0
ENSMMUG00000026504	0
ENSMMUG00000052967	0
ENSMMUG00000046192	0
ENSMMUG00000024249	0
ENSMMUG00000022040	14
ENSMMUG00000005185	2
ENSMMUG00000002968	38
ENSMMUG00000021385	18
ENSMMUG00000058838	2
ENSMMUG00000064202	0
ENSMMUG00000001869	54
ENSMMUG00000055525	9
ENSMMUG00000006754	15
ENSMMUG00000008455	46
ENSMMUG00000051390	0
ENSMMUG00000065207	3
ENSMMUG00000024513	1
ENSMMUG00000053800	0
ENSMMUG00000002461	14
ENSMMUG00000064868	0
ENSMMUG00000026923	0
ENSMMUG00000029649	12
ENSMMUG00000062716	0
ENSMMUG00000058564	0
ENSMMUG00000060855	0
ENSMMUG00000022639	48
ENSMMUG00000064377	0
ENSMMUG00000022038	0
ENSMMUG00000055536	0
ENSMMUG00000018664	16
ENSMMUG00000058153	0
ENSMMUG00000026240	0
ENSMMUG00000005068	1
ENSMMUG00000061518	0
ENSMMUG00000053969	469
ENSMMUG00000055847	0
ENSMMUG00000021442	6
ENSMMUG00000007338	649
ENSMMUG00000003369	9
ENSMMUG00000060243	0
ENSMMUG00000016479	8
ENSMMUG00000060353	4
ENSMMUG00000060259	0
ENSMMUG00000057953	0
ENSMMUG00000053968	0
ENSMMUG00000009114	45
ENSMMUG00000050186	0
ENSMMUG00000014340	0
ENSMMUG00000023089	285
ENSMMUG00000034447	0
ENSMMUG00000008338	9
ENSMMUG00000016054	2
ENSMMUG00000002420	4
ENSMMUG00000007806	19
ENSMMUG00000058078	0
ENSMMUG00000050045	0
ENSMMUG00000059198	0
ENSMMUG00000042929	0
ENSMMUG00000063277	0
ENSMMUG00000022640	0
ENSMMUG00000005186	4
ENSMMUG00000054726	0
ENSMMUG00000050712	0
ENSMMUG00000054856	3
ENSMMUG00000021531	39
ENSMMUG00000044826	23
ENSMMUG00000016738	8
ENSMMUG00000015083	0
ENSMMUG00000058513	1
ENSMMUG00000002416	75
ENSMMUG00000015650	25
ENSMMUG00000016925	14
ENSMMUG00000054712	0
ENSMMUG00000052432	196
ENSMMUG00000029348	17
ENSMMUG00000021449	371
ENSMMUG00000000812	3
ENSMMUG00000013679	274
ENSMMUG00000061399	8
ENSMMUG00000050533	0
ENSMMUG00000060016	104
ENSMMUG00000001152	0
ENSMMUG00000049264	0
ENSMMUG00000010096	7
ENSMMUG00000008420	11
ENSMMUG00000005000	10
ENSMMUG00000059542	0
ENSMMUG00000061301	0
ENSMMUG00000056972	2
ENSMMUG00000060894	0
ENSMMUG00000061845	1
ENSMMUG00000041790	0
ENSMMUG00000047901	1
ENSMMUG00000052395	0
ENSMMUG00000063954	1
ENSMMUG00000047765	5
ENSMMUG00000054842	0
ENSMMUG00000002791	11
ENSMMUG00000005992	20
ENSMMUG00000053896	0
ENSMMUG00000002105	0
ENSMMUG00000059514	0
ENSMMUG00000023438	110
ENSMMUG00000033018	0
ENSMMUG00000063676	0
ENSMMUG00000016568	3
ENSMMUG00000056375	1
ENSMMUG00000013681	37
ENSMMUG00000061702	0
ENSMMUG00000063455	0
ENSMMUG00000052547	0
ENSMMUG00000056247	0
ENSMMUG00000008419	36
ENSMMUG00000040654	9
ENSMMUG00000013680	296
ENSMMUG00000061410	26
ENSMMUG00000026478	0
ENSMMUG00000006645	199
ENSMMUG00000052510	1
ENSMMUG00000018460	84
ENSMMUG00000062154	0
ENSMMUG00000051599	0
ENSMMUG00000016053	15
ENSMMUG00000016567	185
ENSMMUG00000031260	1
ENSMMUG00000042531	1
ENSMMUG00000032180	26
ENSMMUG00000010095	0
ENSMMUG00000016051	86
ENSMMUG00000023085	124
ENSMMUG00000014167	124
ENSMMUG00000058879	2
ENSMMUG00000024679	0
ENSMMUG00000013673	33
ENSMMUG00000027950	0
ENSMMUG00000063534	0
ENSMMUG00000053181	0
ENSMMUG00000036119	2
ENSMMUG00000016049	295
ENSMMUG00000062323	0
ENSMMUG00000049347	0
ENSMMUG00000001060	481
ENSMMUG00000004998	6
ENSMMUG00000040271	0
ENSMMUG00000061128	53
ENSMMUG00000057902	0
ENSMMUG00000023086	0
ENSMMUG00000056788	148
ENSMMUG00000061559	2
ENSMMUG00000046901	41
ENSMMUG00000045482	47
ENSMMUG00000009189	3
ENSMMUG00000057675	0
ENSMMUG00000057834	24
ENSMMUG00000055431	0
ENSMMUG00000016048	85
ENSMMUG00000060193	0
ENSMMUG00000019108	51
ENSMMUG00000054343	0
ENSMMUG00000063390	0
ENSMMUG00000059723	1
ENSMMUG00000058954	1
ENSMMUG00000059587	4
ENSMMUG00000008418	7
ENSMMUG00000056106	0
ENSMMUG00000000811	1
ENSMMUG00000053036	1
ENSMMUG00000007244	77
ENSMMUG00000059855	5
ENSMMUG00000012505	16
ENSMMUG00000049609	0
ENSMMUG00000016043	33
ENSMMUG00000014946	42
ENSMMUG00000007180	4
ENSMMUG00000022927	5
ENSMMUG00000022679	10
ENSMMUG00000020976	84
ENSMMUG00000026519	0
ENSMMUG00000022062	60
ENSMMUG00000016399	93
ENSMMUG00000022677	0
ENSMMUG00000059214	0
ENSMMUG00000052282	0
ENSMMUG00000054190	0
ENSMMUG00000001860	0
ENSMMUG00000023096	367
ENSMMUG00000018684	1
ENSMMUG00000001859	9
ENSMMUG00000007246	13
ENSMMUG00000041046	10
ENSMMUG00000062764	0
ENSMMUG00000054017	0
ENSMMUG00000050154	0
ENSMMUG00000008722	27
ENSMMUG00000032951	0
ENSMMUG00000039738	0
ENSMMUG00000010328	26
ENSMMUG00000041470	10
ENSMMUG00000004466	56
ENSMMUG00000063814	0
ENSMMUG00000054439	0
ENSMMUG00000007256	21
ENSMMUG00000016056	0
ENSMMUG00000060649	0
ENSMMUG00000053692	0
ENSMMUG00000007213	0
ENSMMUG00000035555	0
ENSMMUG00000053077	0
ENSMMUG00000063359	16
ENSMMUG00000062177	0
ENSMMUG00000005466	1
ENSMMUG00000006300	2
ENSMMUG00000055302	0
ENSMMUG00000057054	0
ENSMMUG00000022065	83
ENSMMUG00000064173	0
ENSMMUG00000000952	0
ENSMMUG00000054255	2
ENSMMUG00000059598	7
ENSMMUG00000007257	9
ENSMMUG00000058542	0
ENSMMUG00000063754	0
ENSMMUG00000009257	0
ENSMMUG00000022066	26
ENSMMUG00000062824	0
ENSMMUG00000006669	878
ENSMMUG00000020972	53
ENSMMUG00000049848	198
ENSMMUG00000024597	0
ENSMMUG00000016733	32
ENSMMUG00000064398	0
ENSMMUG00000009188	185
ENSMMUG00000010323	44
ENSMMUG00000010073	100
ENSMMUG00000004070	24
ENSMMUG00000007258	20
ENSMMUG00000004463	8
ENSMMUG00000064331	0
ENSMMUG00000064197	0
ENSMMUG00000015022	71
ENSMMUG00000052186	0
ENSMMUG00000050060	0
ENSMMUG00000061036	7
ENSMMUG00000059072	0
ENSMMUG00000016734	76
ENSMMUG00000015949	15
ENSMMUG00000037540	27
ENSMMUG00000061181	0
ENSMMUG00000019986	0
ENSMMUG00000059673	0
ENSMMUG00000063990	0
ENSMMUG00000043047	0
ENSMMUG00000004071	1
ENSMMUG00000065163	0
ENSMMUG00000016349	4
ENSMMUG00000009679	3
ENSMMUG00000002892	12
ENSMMUG00000052382	2
ENSMMUG00000015020	272
ENSMMUG00000014828	388
ENSMMUG00000015947	0
ENSMMUG00000062407	1
ENSMMUG00000016735	42
ENSMMUG00000054615	14
ENSMMUG00000060284	0
ENSMMUG00000051523	0
ENSMMUG00000008519	2
ENSMMUG00000011264	0
ENSMMUG00000054078	0
ENSMMUG00000016405	3
ENSMMUG00000053885	0
ENSMMUG00000040506	61
ENSMMUG00000002741	58
ENSMMUG00000055059	0
ENSMMUG00000014218	7
ENSMMUG00000033539	0
ENSMMUG00000058040	0
ENSMMUG00000061560	0
ENSMMUG00000004362	14
ENSMMUG00000049685	0
ENSMMUG00000009967	1
ENSMMUG00000023057	1
ENSMMUG00000053512	0
ENSMMUG00000064206	1
ENSMMUG00000015518	0
ENSMMUG00000016736	30
ENSMMUG00000051267	0
ENSMMUG00000061073	0
ENSMMUG00000014018	0
ENSMMUG00000004614	1
ENSMMUG00000060377	12
ENSMMUG00000054836	0
ENSMMUG00000054610	0
ENSMMUG00000015948	66
ENSMMUG00000063454	0
ENSMMUG00000038839	0
ENSMMUG00000027803	0
ENSMMUG00000040630	0
ENSMMUG00000027766	0
ENSMMUG00000046023	2
ENSMMUG00000016223	0
ENSMMUG00000058107	1
ENSMMUG00000005306	21
ENSMMUG00000016099	10
ENSMMUG00000051730	0
ENSMMUG00000041607	0
ENSMMUG00000007969	27
ENSMMUG00000021544	5
ENSMMUG00000058020	0
ENSMMUG00000054563	3
ENSMMUG00000064782	0
ENSMMUG00000051893	0
ENSMMUG00000062353	5
ENSMMUG00000023401	7
ENSMMUG00000015946	103
ENSMMUG00000057392	0
ENSMMUG00000007183	38
ENSMMUG00000016220	3
ENSMMUG00000058713	0
ENSMMUG00000005307	89
ENSMMUG00000020434	4
ENSMMUG00000023889	0
ENSMMUG00000027412	0
ENSMMUG00000028053	0
ENSMMUG00000052703	0
ENSMMUG00000063311	0
ENSMMUG00000008513	56
ENSMMUG00000060619	2
ENSMMUG00000062066	2
ENSMMUG00000019642	881
ENSMMUG00000052587	0
ENSMMUG00000054730	1
ENSMMUG00000023052	7
ENSMMUG00000055227	2
ENSMMUG00000054571	0
ENSMMUG00000005585	3
ENSMMUG00000060464	0
ENSMMUG00000025964	0
ENSMMUG00000059204	2
ENSMMUG00000016102	30
ENSMMUG00000020471	3
ENSMMUG00000053022	0
ENSMMUG00000063318	0
ENSMMUG00000060603	5
ENSMMUG00000053859	14
ENSMMUG00000054797	3
ENSMMUG00000005410	23
ENSMMUG00000062140	0
ENSMMUG00000058881	27
ENSMMUG00000048590	128
ENSMMUG00000001742	65
ENSMMUG00000019640	43
ENSMMUG00000058089	1
ENSMMUG00000020433	112
ENSMMUG00000061152	0
ENSMMUG00000005426	85
ENSMMUG00000059055	0
ENSMMUG00000057426	0
ENSMMUG00000058364	0
ENSMMUG00000054908	0
ENSMMUG00000062240	0
ENSMMUG00000055782	0
ENSMMUG00000055501	0
ENSMMUG00000024186	0
ENSMMUG00000023143	25
ENSMMUG00000053074	0
ENSMMUG00000057556	0
ENSMMUG00000036857	0
ENSMMUG00000064365	0
ENSMMUG00000064626	0
ENSMMUG00000056455	0
ENSMMUG00000018869	34
ENSMMUG00000064010	0
ENSMMUG00000061239	0
ENSMMUG00000056384	0
ENSMMUG00000054590	0
ENSMMUG00000060874	0
ENSMMUG00000062109	0
ENSMMUG00000013487	31
ENSMMUG00000050633	0
ENSMMUG00000054496	0
ENSMMUG00000017789	213
ENSMMUG00000054771	0
ENSMMUG00000056294	0
ENSMMUG00000006224	60
ENSMMUG00000063734	0
ENSMMUG00000061381	14
ENSMMUG00000048493	0
ENSMMUG00000052871	0
ENSMMUG00000063830	0
ENSMMUG00000043556	5
ENSMMUG00000053670	0
ENSMMUG00000061090	0
ENSMMUG00000036124	0
ENSMMUG00000057963	2
ENSMMUG00000046645	0
ENSMMUG00000057014	0
ENSMMUG00000058794	0
ENSMMUG00000063769	0
ENSMMUG00000053818	0
ENSMMUG00000044273	21
ENSMMUG00000020383	65
ENSMMUG00000056619	0
ENSMMUG00000051734	0
ENSMMUG00000053033	0
ENSMMUG00000023141	122
ENSMMUG00000059500	0
ENSMMUG00000062807	0
ENSMMUG00000056128	2
ENSMMUG00000052366	0
ENSMMUG00000051812	0
ENSMMUG00000055711	0
ENSMMUG00000020432	16
ENSMMUG00000060400	6
ENSMMUG00000060804	0
ENSMMUG00000017790	1098
ENSMMUG00000058027	0
ENSMMUG00000052865	0
ENSMMUG00000050019	19
