ENSMMUG00000053438	1
ENSMMUG00000047935	34
ENSMMUG00000011832	0
ENSMMUG00000055596	0
ENSMMUG00000008149	159
ENSMMUG00000015664	664
ENSMMUG00000061500	0
ENSMMUG00000019771	169
ENSMMUG00000063991	5
ENSMMUG00000058567	5
ENSMMUG00000055600	6
ENSMMUG00000058282	2
ENSMMUG00000044406	6
ENSMMUG00000049847	0
ENSMMUG00000026424	3
ENSMMUG00000055817	0
ENSMMUG00000042021	137
ENSMMUG00000006251	639
ENSMMUG00000002141	40
ENSMMUG00000008836	1980
ENSMMUG00000002142	50
ENSMMUG00000019995	1058
ENSMMUG00000053224	21
ENSMMUG00000015158	154
ENSMMUG00000008835	726
ENSMMUG00000008146	233
ENSMMUG00000064143	76
ENSMMUG00000010977	24
ENSMMUG00000008145	359
ENSMMUG00000056564	0
ENSMMUG00000015156	98
ENSMMUG00000057586	40
ENSMMUG00000054804	0
ENSMMUG00000003343	108
ENSMMUG00000060391	8
ENSMMUG00000055518	2
ENSMMUG00000025174	1
ENSMMUG00000057562	17
ENSMMUG00000015155	201
ENSMMUG00000050796	4
ENSMMUG00000045106	95
ENSMMUG00000061927	0
ENSMMUG00000008638	483
ENSMMUG00000010973	218
ENSMMUG00000010978	0
ENSMMUG00000051774	66
ENSMMUG00000052045	2
ENSMMUG00000019994	610
ENSMMUG00000050423	0
ENSMMUG00000031655	0
ENSMMUG00000053265	0
ENSMMUG00000022884	3690
ENSMMUG00000063102	303
ENSMMUG00000010979	0
ENSMMUG00000015150	117
ENSMMUG00000010970	486
ENSMMUG00000010980	0
ENSMMUG00000064110	15258
ENSMMUG00000008917	8
ENSMMUG00000053474	3
ENSMMUG00000022886	0
ENSMMUG00000058556	1
ENSMMUG00000011221	0
ENSMMUG00000049444	0
ENSMMUG00000040678	1
ENSMMUG00000006022	33
ENSMMUG00000001803	4
ENSMMUG00000010961	6
ENSMMUG00000059457	0
ENSMMUG00000022173	0
ENSMMUG00000047604	1
ENSMMUG00000056485	0
ENSMMUG00000032222	0
ENSMMUG00000022171	17
ENSMMUG00000061389	0
ENSMMUG00000004833	0
ENSMMUG00000031291	0
ENSMMUG00000004835	0
ENSMMUG00000012185	10
ENSMMUG00000036025	0
ENSMMUG00000056752	9
ENSMMUG00000052576	0
ENSMMUG00000005740	360
ENSMMUG00000047853	0
ENSMMUG00000045584	451
ENSMMUG00000013857	10
ENSMMUG00000052341	0
ENSMMUG00000015142	565
ENSMMUG00000004832	0
ENSMMUG00000022170	276
ENSMMUG00000038517	6
ENSMMUG00000021387	3
ENSMMUG00000015056	6
ENSMMUG00000044778	0
ENSMMUG00000052344	15
ENSMMUG00000059270	192
ENSMMUG00000061945	9
ENSMMUG00000064796	0
ENSMMUG00000006868	6
ENSMMUG00000008435	148
ENSMMUG00000049733	11
ENSMMUG00000005634	32
ENSMMUG00000006865	0
ENSMMUG00000019287	110
ENSMMUG00000013090	55
ENSMMUG00000058244	51
ENSMMUG00000052239	0
ENSMMUG00000053940	0
ENSMMUG00000064041	2
ENSMMUG00000032677	0
ENSMMUG00000060204	0
ENSMMUG00000053534	0
ENSMMUG00000045550	3
ENSMMUG00000051554	4
ENSMMUG00000022168	0
ENSMMUG00000009773	1273
ENSMMUG00000042187	0
ENSMMUG00000043598	2
ENSMMUG00000055481	3
ENSMMUG00000061167	21
ENSMMUG00000045959	15
ENSMMUG00000019815	36
ENSMMUG00000031430	23
ENSMMUG00000021750	0
ENSMMUG00000064805	22
ENSMMUG00000051645	0
ENSMMUG00000057430	0
ENSMMUG00000051591	2
ENSMMUG00000064352	0
ENSMMUG00000059169	6
ENSMMUG00000013738	0
ENSMMUG00000008990	120
ENSMMUG00000021862	5
ENSMMUG00000049143	35
ENSMMUG00000037766	0
ENSMMUG00000019812	1899
ENSMMUG00000015924	115
ENSMMUG00000055077	69
ENSMMUG00000050331	0
ENSMMUG00000041086	0
ENSMMUG00000011732	16
ENSMMUG00000053964	6
ENSMMUG00000015555	297
ENSMMUG00000061474	0
ENSMMUG00000055316	0
ENSMMUG00000019914	901
ENSMMUG00000020834	26
ENSMMUG00000054857	5
ENSMMUG00000010764	115
ENSMMUG00000055798	2
ENSMMUG00000036441	0
ENSMMUG00000064729	0
ENSMMUG00000057296	1
ENSMMUG00000011733	40
ENSMMUG00000023624	0
ENSMMUG00000015922	856
ENSMMUG00000001264	555
ENSMMUG00000063702	0
ENSMMUG00000054613	0
ENSMMUG00000008992	66
ENSMMUG00000016215	1268
ENSMMUG00000042618	0
ENSMMUG00000011711	23
ENSMMUG00000017740	0
ENSMMUG00000019806	641
ENSMMUG00000011735	42
ENSMMUG00000002492	78
ENSMMUG00000016214	2
ENSMMUG00000037367	0
ENSMMUG00000055038	0
ENSMMUG00000054634	0
ENSMMUG00000044175	7
ENSMMUG00000051719	0
ENSMMUG00000027973	0
ENSMMUG00000052260	0
ENSMMUG00000059561	0
ENSMMUG00000054650	24
ENSMMUG00000058472	0
ENSMMUG00000058332	0
ENSMMUG00000043588	5
ENSMMUG00000064604	3
ENSMMUG00000056940	0
ENSMMUG00000062759	0
ENSMMUG00000062448	1
ENSMMUG00000063749	46
ENSMMUG00000050859	4
ENSMMUG00000055266	0
ENSMMUG00000041482	0
ENSMMUG00000012479	775
ENSMMUG00000061742	0
ENSMMUG00000051816	0
ENSMMUG00000063085	0
ENSMMUG00000005635	303
ENSMMUG00000017104	314
ENSMMUG00000001966	0
ENSMMUG00000013602	1
ENSMMUG00000032231	340
ENSMMUG00000053960	0
ENSMMUG00000016812	11
ENSMMUG00000049843	0
ENSMMUG00000062996	0
ENSMMUG00000004265	21
ENSMMUG00000049286	0
ENSMMUG00000003581	18
ENSMMUG00000053735	19
ENSMMUG00000023382	134
ENSMMUG00000017103	107
ENSMMUG00000058094	1
ENSMMUG00000005210	198
ENSMMUG00000056808	6
ENSMMUG00000056341	1169
ENSMMUG00000013596	13
ENSMMUG00000050804	39
ENSMMUG00000053498	90
ENSMMUG00000035346	0
ENSMMUG00000000352	0
ENSMMUG00000052516	0
ENSMMUG00000058456	0
ENSMMUG00000001967	0
ENSMMUG00000053723	1
ENSMMUG00000003579	6
ENSMMUG00000017101	320
ENSMMUG00000053323	23
ENSMMUG00000015081	0
ENSMMUG00000061598	11
ENSMMUG00000060345	0
ENSMMUG00000009951	116
ENSMMUG00000009040	14
ENSMMUG00000040888	2
ENSMMUG00000052779	0
ENSMMUG00000056511	0
ENSMMUG00000065322	136
ENSMMUG00000045421	37
ENSMMUG00000060445	4
ENSMMUG00000023145	631
ENSMMUG00000009948	68
ENSMMUG00000059472	37
ENSMMUG00000059665	2
ENSMMUG00000008761	0
ENSMMUG00000061947	0
ENSMMUG00000053610	0
ENSMMUG00000015084	154
ENSMMUG00000063539	0
ENSMMUG00000058486	97
ENSMMUG00000053934	3
ENSMMUG00000064774	644
ENSMMUG00000055760	0
ENSMMUG00000063807	100
ENSMMUG00000021386	153
ENSMMUG00000020756	105
ENSMMUG00000016808	112
ENSMMUG00000040694	0
ENSMMUG00000043675	0
ENSMMUG00000006894	313
ENSMMUG00000013561	97
ENSMMUG00000008763	21
ENSMMUG00000063725	137
ENSMMUG00000007129	51
ENSMMUG00000019536	35
ENSMMUG00000003309	71
ENSMMUG00000043775	0
ENSMMUG00000016786	274
ENSMMUG00000062596	252
ENSMMUG00000053652	16
ENSMMUG00000058256	0
ENSMMUG00000005736	16
ENSMMUG00000039340	0
ENSMMUG00000055285	0
ENSMMUG00000065199	0
ENSMMUG00000020754	14
ENSMMUG00000001479	29
ENSMMUG00000019793	209
ENSMMUG00000052469	0
ENSMMUG00000000476	27
ENSMMUG00000023200	30
ENSMMUG00000051332	0
ENSMMUG00000036946	0
ENSMMUG00000006892	98
ENSMMUG00000014970	167
ENSMMUG00000061825	0
ENSMMUG00000005669	16
ENSMMUG00000040115	47
ENSMMUG00000043124	3
ENSMMUG00000045495	3
ENSMMUG00000037178	0
ENSMMUG00000006119	114
ENSMMUG00000005668	12
ENSMMUG00000025420	25
ENSMMUG00000051071	0
ENSMMUG00000051142	55
ENSMMUG00000057445	0
ENSMMUG00000018618	298
ENSMMUG00000050205	0
ENSMMUG00000008453	926
ENSMMUG00000005073	33
ENSMMUG00000005735	0
ENSMMUG00000061293	58
ENSMMUG00000053581	1
ENSMMUG00000026958	3
ENSMMUG00000023199	208
ENSMMUG00000026847	2
ENSMMUG00000011914	90
ENSMMUG00000051009	79
ENSMMUG00000057466	314
ENSMMUG00000008552	1
ENSMMUG00000009024	264
ENSMMUG00000025705	0
ENSMMUG00000008857	0
ENSMMUG00000005667	65
ENSMMUG00000006697	351
ENSMMUG00000061360	0
ENSMMUG00000005072	390
ENSMMUG00000026870	0
ENSMMUG00000002454	0
ENSMMUG00000017718	660
ENSMMUG00000001481	544
ENSMMUG00000054974	128
ENSMMUG00000015133	76
ENSMMUG00000032681	0
ENSMMUG00000026648	4
ENSMMUG00000021577	372
ENSMMUG00000028449	0
ENSMMUG00000057010	23
ENSMMUG00000018014	135
ENSMMUG00000015631	83
ENSMMUG00000039139	1649
ENSMMUG00000054776	19
ENSMMUG00000046184	1
ENSMMUG00000002455	0
ENSMMUG00000021575	12
ENSMMUG00000012221	61
ENSMMUG00000060685	0
ENSMMUG00000057015	0
ENSMMUG00000061582	0
ENSMMUG00000056473	0
ENSMMUG00000015632	227
ENSMMUG00000012477	1209
ENSMMUG00000058111	0
ENSMMUG00000059358	82
ENSMMUG00000050315	0
ENSMMUG00000010729	352
ENSMMUG00000028051	0
ENSMMUG00000061414	63
ENSMMUG00000040207	0
ENSMMUG00000006891	0
ENSMMUG00000054758	0
ENSMMUG00000056255	0
ENSMMUG00000005070	563
ENSMMUG00000049415	95
ENSMMUG00000050602	19
ENSMMUG00000057342	5
ENSMMUG00000023277	223
ENSMMUG00000011156	8
ENSMMUG00000049315	0
ENSMMUG00000004563	1218
ENSMMUG00000009234	15
ENSMMUG00000064473	69
ENSMMUG00000015066	64
ENSMMUG00000023144	142
ENSMMUG00000015634	47
ENSMMUG00000050628	0
ENSMMUG00000020398	58
ENSMMUG00000049470	44
ENSMMUG00000054679	8
ENSMMUG00000033058	0
ENSMMUG00000022009	86
ENSMMUG00000056871	0
ENSMMUG00000005836	56
ENSMMUG00000064824	77
ENSMMUG00000032217	25
ENSMMUG00000015580	730
ENSMMUG00000021574	22
ENSMMUG00000031497	28
ENSMMUG00000035358	17
ENSMMUG00000031435	1
ENSMMUG00000043005	18
ENSMMUG00000023275	200
ENSMMUG00000049853	2
ENSMMUG00000051230	13
ENSMMUG00000065039	51
ENSMMUG00000057845	4
ENSMMUG00000062651	3
ENSMMUG00000006688	380
ENSMMUG00000051883	0
ENSMMUG00000057560	26
ENSMMUG00000062883	0
ENSMMUG00000043951	0
ENSMMUG00000052612	1
ENSMMUG00000065223	12
ENSMMUG00000059650	820
ENSMMUG00000054334	0
ENSMMUG00000032084	62
ENSMMUG00000005371	20
ENSMMUG00000013839	452
ENSMMUG00000041183	28
ENSMMUG00000003887	0
ENSMMUG00000019154	629
ENSMMUG00000018458	463
ENSMMUG00000005372	23
ENSMMUG00000002970	502
ENSMMUG00000016931	19
ENSMMUG00000026504	0
ENSMMUG00000052967	4
ENSMMUG00000046192	0
ENSMMUG00000024249	0
ENSMMUG00000022040	168
ENSMMUG00000005185	389
ENSMMUG00000002968	44
ENSMMUG00000021385	152
ENSMMUG00000058838	15
ENSMMUG00000064202	0
ENSMMUG00000001869	401
ENSMMUG00000055525	41
ENSMMUG00000006754	99
ENSMMUG00000008455	182
ENSMMUG00000051390	2
ENSMMUG00000065207	4
ENSMMUG00000024513	28
ENSMMUG00000053800	0
ENSMMUG00000002461	36
ENSMMUG00000064868	0
ENSMMUG00000026923	0
ENSMMUG00000029649	41
ENSMMUG00000062716	1
ENSMMUG00000058564	13
ENSMMUG00000060855	0
ENSMMUG00000022639	126
ENSMMUG00000064377	0
ENSMMUG00000022038	169
ENSMMUG00000055536	18
ENSMMUG00000018664	192
ENSMMUG00000058153	0
ENSMMUG00000026240	2
ENSMMUG00000005068	0
ENSMMUG00000061518	10
ENSMMUG00000053969	374
ENSMMUG00000055847	0
ENSMMUG00000021442	119
ENSMMUG00000007338	112
ENSMMUG00000003369	222
ENSMMUG00000060243	13
ENSMMUG00000016479	156
ENSMMUG00000060353	60
ENSMMUG00000060259	0
ENSMMUG00000057953	0
ENSMMUG00000053968	0
ENSMMUG00000009114	339
ENSMMUG00000050186	0
ENSMMUG00000014340	113
ENSMMUG00000023089	186
ENSMMUG00000034447	0
ENSMMUG00000008338	66
ENSMMUG00000016054	4
ENSMMUG00000002420	3
ENSMMUG00000007806	34
ENSMMUG00000058078	0
ENSMMUG00000050045	2
ENSMMUG00000059198	1
ENSMMUG00000042929	0
ENSMMUG00000063277	0
ENSMMUG00000022640	21
ENSMMUG00000005186	65
ENSMMUG00000054726	0
ENSMMUG00000050712	0
ENSMMUG00000054856	51
ENSMMUG00000021531	418
ENSMMUG00000044826	77
ENSMMUG00000016738	544
ENSMMUG00000015083	0
ENSMMUG00000058513	47
ENSMMUG00000002416	19
ENSMMUG00000015650	194
ENSMMUG00000016925	658
ENSMMUG00000054712	0
ENSMMUG00000052432	668
ENSMMUG00000029348	134
ENSMMUG00000021449	1295
ENSMMUG00000000812	32
ENSMMUG00000013679	568
ENSMMUG00000061399	0
ENSMMUG00000050533	0
ENSMMUG00000060016	191
ENSMMUG00000001152	0
ENSMMUG00000049264	0
ENSMMUG00000010096	49
ENSMMUG00000008420	0
ENSMMUG00000005000	65
ENSMMUG00000059542	0
ENSMMUG00000061301	36
ENSMMUG00000056972	85
ENSMMUG00000060894	14
ENSMMUG00000061845	0
ENSMMUG00000041790	36
ENSMMUG00000047901	0
ENSMMUG00000052395	0
ENSMMUG00000063954	39
ENSMMUG00000047765	108
ENSMMUG00000054842	1
ENSMMUG00000002791	57
ENSMMUG00000005992	39
ENSMMUG00000053896	3
ENSMMUG00000002105	0
ENSMMUG00000059514	0
ENSMMUG00000023438	523
ENSMMUG00000033018	0
ENSMMUG00000063676	1
ENSMMUG00000016568	3
ENSMMUG00000056375	4
ENSMMUG00000013681	279
ENSMMUG00000061702	0
ENSMMUG00000063455	0
ENSMMUG00000052547	2
ENSMMUG00000056247	0
ENSMMUG00000008419	138
ENSMMUG00000040654	220
ENSMMUG00000013680	875
ENSMMUG00000061410	88
ENSMMUG00000026478	0
ENSMMUG00000006645	478
ENSMMUG00000052510	1
ENSMMUG00000018460	398
ENSMMUG00000062154	14
ENSMMUG00000051599	0
ENSMMUG00000016053	14
ENSMMUG00000016567	0
ENSMMUG00000031260	1
ENSMMUG00000042531	16
ENSMMUG00000032180	273
ENSMMUG00000010095	9
ENSMMUG00000016051	319
ENSMMUG00000023085	389
ENSMMUG00000014167	59
ENSMMUG00000058879	0
ENSMMUG00000024679	3
ENSMMUG00000013673	141
ENSMMUG00000027950	0
ENSMMUG00000063534	0
ENSMMUG00000053181	0
ENSMMUG00000036119	0
ENSMMUG00000016049	865
ENSMMUG00000062323	0
ENSMMUG00000049347	0
ENSMMUG00000001060	4492
ENSMMUG00000004998	1951
ENSMMUG00000040271	0
ENSMMUG00000061128	108
ENSMMUG00000057902	0
ENSMMUG00000023086	8
ENSMMUG00000056788	211
ENSMMUG00000061559	19
ENSMMUG00000046901	153
ENSMMUG00000045482	18
ENSMMUG00000009189	83
ENSMMUG00000057675	0
ENSMMUG00000057834	60
ENSMMUG00000055431	0
ENSMMUG00000016048	222
ENSMMUG00000060193	0
ENSMMUG00000019108	206
ENSMMUG00000054343	0
ENSMMUG00000063390	0
ENSMMUG00000059723	40
ENSMMUG00000058954	0
ENSMMUG00000059587	89
ENSMMUG00000008418	61
ENSMMUG00000056106	0
ENSMMUG00000000811	62
ENSMMUG00000053036	0
ENSMMUG00000007244	218
ENSMMUG00000059855	20
ENSMMUG00000012505	94
ENSMMUG00000049609	0
ENSMMUG00000016043	189
ENSMMUG00000014946	168
ENSMMUG00000007180	322
ENSMMUG00000022927	2
ENSMMUG00000022679	243
ENSMMUG00000020976	661
ENSMMUG00000026519	0
ENSMMUG00000022062	405
ENSMMUG00000016399	337
ENSMMUG00000022677	35
ENSMMUG00000059214	0
ENSMMUG00000052282	0
ENSMMUG00000054190	0
ENSMMUG00000001860	50
ENSMMUG00000023096	1089
ENSMMUG00000018684	227
ENSMMUG00000001859	47
ENSMMUG00000007246	135
ENSMMUG00000041046	84
ENSMMUG00000062764	6
ENSMMUG00000054017	570
ENSMMUG00000050154	0
ENSMMUG00000008722	247
ENSMMUG00000032951	0
ENSMMUG00000039738	0
ENSMMUG00000010328	161
ENSMMUG00000041470	56
ENSMMUG00000004466	301
ENSMMUG00000063814	0
ENSMMUG00000054439	0
ENSMMUG00000007256	162
ENSMMUG00000016056	0
ENSMMUG00000060649	0
ENSMMUG00000053692	26
ENSMMUG00000007213	0
ENSMMUG00000035555	3
ENSMMUG00000053077	0
ENSMMUG00000063359	54
ENSMMUG00000062177	0
ENSMMUG00000005466	92
ENSMMUG00000006300	0
ENSMMUG00000055302	147
ENSMMUG00000057054	6
ENSMMUG00000022065	18
ENSMMUG00000064173	0
ENSMMUG00000000952	0
ENSMMUG00000054255	4
ENSMMUG00000059598	28
ENSMMUG00000007257	1831
ENSMMUG00000058542	0
ENSMMUG00000063754	4
ENSMMUG00000009257	24
ENSMMUG00000022066	105
ENSMMUG00000062824	4
ENSMMUG00000006669	3521
ENSMMUG00000020972	199
ENSMMUG00000049848	36
ENSMMUG00000024597	0
ENSMMUG00000016733	97
ENSMMUG00000064398	0
ENSMMUG00000009188	484
ENSMMUG00000010323	69
ENSMMUG00000010073	243
ENSMMUG00000004070	42
ENSMMUG00000007258	23
ENSMMUG00000004463	8
ENSMMUG00000064331	0
ENSMMUG00000064197	0
ENSMMUG00000015022	113
ENSMMUG00000052186	0
ENSMMUG00000050060	1
ENSMMUG00000061036	15
ENSMMUG00000059072	4
ENSMMUG00000016734	177
ENSMMUG00000015949	43
ENSMMUG00000037540	15
ENSMMUG00000061181	0
ENSMMUG00000019986	5
ENSMMUG00000059673	7
ENSMMUG00000063990	0
ENSMMUG00000043047	0
ENSMMUG00000004071	49
ENSMMUG00000065163	0
ENSMMUG00000016349	81
ENSMMUG00000009679	369
ENSMMUG00000002892	18
ENSMMUG00000052382	14
ENSMMUG00000015020	181
ENSMMUG00000014828	120
ENSMMUG00000015947	12
ENSMMUG00000062407	3
ENSMMUG00000016735	168
ENSMMUG00000054615	14
ENSMMUG00000060284	77
ENSMMUG00000051523	0
ENSMMUG00000008519	1
ENSMMUG00000011264	83
ENSMMUG00000054078	1
ENSMMUG00000016405	83
ENSMMUG00000053885	118
ENSMMUG00000040506	26
ENSMMUG00000002741	2218
ENSMMUG00000055059	0
ENSMMUG00000014218	25
ENSMMUG00000033539	0
ENSMMUG00000058040	0
ENSMMUG00000061560	0
ENSMMUG00000004362	18
ENSMMUG00000049685	1
ENSMMUG00000009967	12
ENSMMUG00000023057	6
ENSMMUG00000053512	2
ENSMMUG00000064206	13
ENSMMUG00000015518	0
ENSMMUG00000016736	131
ENSMMUG00000051267	0
ENSMMUG00000061073	0
ENSMMUG00000014018	0
ENSMMUG00000004614	185
ENSMMUG00000060377	13
ENSMMUG00000054836	0
ENSMMUG00000054610	0
ENSMMUG00000015948	52
ENSMMUG00000063454	0
ENSMMUG00000038839	0
ENSMMUG00000027803	0
ENSMMUG00000040630	2
ENSMMUG00000027766	0
ENSMMUG00000046023	22
ENSMMUG00000016223	5
ENSMMUG00000058107	0
ENSMMUG00000005306	146
ENSMMUG00000016099	222
ENSMMUG00000051730	0
ENSMMUG00000041607	0
ENSMMUG00000007969	151
ENSMMUG00000021544	687
ENSMMUG00000058020	1
ENSMMUG00000054563	0
ENSMMUG00000064782	0
ENSMMUG00000051893	17
ENSMMUG00000062353	175
ENSMMUG00000023401	2438
ENSMMUG00000015946	64
ENSMMUG00000057392	0
ENSMMUG00000007183	75
ENSMMUG00000016220	82
ENSMMUG00000058713	3
ENSMMUG00000005307	916
ENSMMUG00000020434	21
ENSMMUG00000023889	0
ENSMMUG00000027412	0
ENSMMUG00000028053	0
ENSMMUG00000052703	0
ENSMMUG00000063311	0
ENSMMUG00000008513	207
ENSMMUG00000060619	24
ENSMMUG00000062066	5
ENSMMUG00000019642	119
ENSMMUG00000052587	9
ENSMMUG00000054730	2
ENSMMUG00000023052	31
ENSMMUG00000055227	83
ENSMMUG00000054571	0
ENSMMUG00000005585	16
ENSMMUG00000060464	66
ENSMMUG00000025964	0
ENSMMUG00000059204	16
ENSMMUG00000016102	989
ENSMMUG00000020471	366
ENSMMUG00000053022	6
ENSMMUG00000063318	0
ENSMMUG00000060603	44
ENSMMUG00000053859	138
ENSMMUG00000054797	9
ENSMMUG00000005410	90
ENSMMUG00000062140	0
ENSMMUG00000058881	72
ENSMMUG00000048590	568
ENSMMUG00000001742	47
ENSMMUG00000019640	80
ENSMMUG00000058089	9
ENSMMUG00000020433	169
ENSMMUG00000061152	0
ENSMMUG00000005426	318
ENSMMUG00000059055	0
ENSMMUG00000057426	126
ENSMMUG00000058364	2
ENSMMUG00000054908	0
ENSMMUG00000062240	0
ENSMMUG00000055782	0
ENSMMUG00000055501	0
ENSMMUG00000024186	0
ENSMMUG00000023143	14
ENSMMUG00000053074	0
ENSMMUG00000057556	0
ENSMMUG00000036857	0
ENSMMUG00000064365	0
ENSMMUG00000064626	0
ENSMMUG00000056455	0
ENSMMUG00000018869	202
ENSMMUG00000064010	0
ENSMMUG00000061239	0
ENSMMUG00000056384	0
ENSMMUG00000054590	0
ENSMMUG00000060874	0
ENSMMUG00000062109	0
ENSMMUG00000013487	78
ENSMMUG00000050633	0
ENSMMUG00000054496	0
ENSMMUG00000017789	646
ENSMMUG00000054771	0
ENSMMUG00000056294	0
ENSMMUG00000006224	313
ENSMMUG00000063734	0
ENSMMUG00000061381	27
ENSMMUG00000048493	0
ENSMMUG00000052871	124
ENSMMUG00000063830	0
ENSMMUG00000043556	2
ENSMMUG00000053670	0
ENSMMUG00000061090	0
ENSMMUG00000036124	0
ENSMMUG00000057963	14
ENSMMUG00000046645	0
ENSMMUG00000057014	0
ENSMMUG00000058794	0
ENSMMUG00000063769	0
ENSMMUG00000053818	0
ENSMMUG00000044273	1111
ENSMMUG00000020383	193
ENSMMUG00000056619	5
ENSMMUG00000051734	0
ENSMMUG00000053033	0
ENSMMUG00000023141	353
ENSMMUG00000059500	0
ENSMMUG00000062807	10
ENSMMUG00000056128	66
ENSMMUG00000052366	0
ENSMMUG00000051812	0
ENSMMUG00000055711	0
ENSMMUG00000020432	58
ENSMMUG00000060400	6
ENSMMUG00000060804	0
ENSMMUG00000017790	2652
ENSMMUG00000058027	0
ENSMMUG00000052865	0
